,0,1,2
505,1.6924203470934551,0.694085668925945,21.22681893621964
506,0.5227484701923788,-0.7116098091534956,20.5386674331286
507,-3.0485455028156103,3.584206792145218,30.080741053202466
508,2.8099854970792064,1.8220136916917258,22.374608243998402
509,2.123380285162333,2.4204536768309666,18.09752272324922
510,1.4412105927319032,1.9274659283327484,15.473782464020537
511,-0.5082643864932687,-1.1940599614204288,15.457087165050229
512,1.0890248975171255,2.4056519490675012,18.602561568096643
513,0.7638332460854993,0.6901660233479817,16.339725627530562
514,-0.8076052594538781,-2.3504088483518855,19.966506631498003
515,-0.9555272593465363,-0.8051885052077516,17.320026849553155
516,0.46326640505591565,1.7525238518824588,19.49790606389545
517,0.3277488971664084,-0.446968745683594,18.747935904890777
518,-6.588398557023178,3.0617964349504376,34.19811189469982
519,3.4214419003157874,1.5682997486711452,24.46969676338544
520,2.320341048580825,2.26433178022463,19.5575888740765
521,1.80604073180461,2.3670049984651893,16.255489511204065
522,0.4599085006064887,0.4195596860574354,14.881072623541588
523,-1.4803354594965819,-3.7494617413037674,21.926024689738146
524,-3.334427957242973,-4.648468580806416,17.137601548455162
525,-4.355491889195862,-7.105967298300896,14.590992943711969
526,-4.664770804412923,-8.141091266624468,12.660077773725003
527,-0.25106450655783713,-0.41250693361727186,9.68117362118001
528,2.8350191047962396,5.281022909887827,21.362180580086616
529,6.071921406163576,9.014957319529845,18.195589435697446
530,10.839020407795655,15.239676117625905,23.925027577641355
531,12.83610138883097,10.832011934997425,34.89389846160261
532,8.247923847141294,2.4534292287392336,32.75697346513532
533,3.915579139763252,0.7936000099981559,26.600918725255145
534,1.9720647841250387,0.634656112194592,22.294626736476694
535,0.7610055456390543,-0.5438047039137398,21.006602152736082
536,-16.079826316359362,-11.764418971081673,42.110844513638
537,6.564530077334087,2.0642064234372155,30.153621407478767
538,3.251707745631731,1.9755271285749065,23.347431100511614
539,2.5962052265262296,3.054565266507838,18.46296043813578
540,2.62325239576205,3.9381840220635205,15.240566248262065
541,1.5320112435252402,2.463225054217836,12.90937766407973
542,-1.706867180040005,-3.052287469939108,14.257437320910011
543,0.4877177962318815,1.0306324255756338,13.611274124922637
544,-1.7806408677967243,-3.3541671354723634,18.67332809873421
545,-2.3409589074004615,-3.4374620149918926,15.361941364698367
546,-1.006104936021637,-1.5127811764132346,13.292741202951534
547,2.0659108792470273,3.6486314971145077,16.279836128153406
548,1.638013899302165,2.533031848562959,13.760791809688747
549,-1.0090951677505777,-1.9113315532286634,14.126307991380099
550,1.3901600077577791,2.5899037435115506,15.692300461216687
551,0.0839569559363817,-0.17782459763716343,14.768993493178279
552,-9.854394590475657,3.2963830979408826,37.86818366275387
553,4.452682074351885,3.669980493016,23.653773157062634
554,5.184982034203751,7.134964636955987,19.001057342426307
555,9.291774154135464,13.517244479243733,21.507717719371918
556,12.825367675537155,12.567926987402513,33.05525154068442
557,8.681048533315835,3.328496430212879,32.81124766510018
558,4.0423676467125,1.6297570970361073,25.773052094948795
559,2.6140598182555657,2.459370433945001,20.24606665143119
560,2.391581561115829,3.275549852725475,16.45110738037629
561,1.70518362879609,2.618035089419732,13.96082618401162
562,-0.8241698461236687,-1.6036874420252172,14.0013157046745
563,1.839613269181825,3.312419507912372,16.520680896073685
564,1.3621495552567986,2.005891633868382,14.17913712994876
565,-1.0513895586006226,-2.0259908173297294,15.125946447149545
566,0.8595462278027196,1.7629826113783442,15.666422499286941
567,-1.0062619191032112,-2.0551687016311924,16.51640849451076
568,0.3407857604936134,0.9949181228524151,16.075433439722012
569,-0.884788263521266,-2.44749140481927,19.947589017225404
570,-1.0751984735802833,-1.034201774811883,17.101476291867616
571,0.4902868456958922,1.5397658082102037,18.4204044658434
572,-0.054809190544853115,-0.998336398079716,18.76799080608663
573,0.3501911977165668,2.384676235239133,22.04889644964304
574,1.3105687535251829,0.9755740269820694,18.81634860735669
575,0.07942215714309842,-0.8621206799520404,18.986829856649578
576,-0.1872589400806275,2.444875737684832,23.836991817002236
577,1.4789982769647192,0.8019044603862145,20.128622834973967
578,0.32600480779032015,-0.7804120122674405,19.910708728184325
579,-1.3992146501356864,2.9437815226650557,26.55127286311443
580,1.9641711136851092,1.0360905018177213,21.357062506208834
581,0.9083121564293795,0.22140437753432407,19.363324693433476
582,0.32453094972074314,-2.342232938465976,23.955187432863337
583,-1.3682577203999309,-0.4949115999863054,20.530230658484072
584,-0.16284389344542527,1.510471068302284,21.42984177651714
585,0.3856650577498626,-1.242501384154483,21.5187071811725
586,-0.6956229118697799,1.7578871616193976,23.70522723055504
587,1.024643148418154,-0.9019067767614972,22.80038419010642
588,-5.8022141526282045,2.605923511285601,33.010165949747304
589,3.2738806308576853,0.5220898031615302,25.677554661797558
590,1.6296379979783349,-0.00979001923831141,22.644330796644876
591,1.5351056013646058,-1.9351403224190378,25.628491413117658
592,-1.745004782642254,0.8905331990645925,24.562193517354512
593,17.15112842257027,17.086302162084355,39.148708979265315
594,-7.068665772624321,-2.475336400499774,30.670205800815445
595,-3.506094339672552,-2.2440436157614077,23.555790530005808
596,-3.0221114394083504,-3.7501471379458824,18.406982093013017
597,-3.7227332953604453,-5.830113133233057,15.214996449157436
598,-4.2627670654781324,-7.276981481916634,13.190118109766413
599,-1.6897514425356421,-3.0184682715255944,10.414632263714358
600,4.530441590059211,7.660785836296723,14.859131630670536
601,5.447010420376265,9.454567730017057,13.276417167906022
602,2.0334839137827445,3.731909592817729,9.650006012033248
603,-4.978925360122092,-8.495471195618197,14.506378823838578
604,-5.2670244784282065,-9.290791139876635,12.58453742243736
605,0.24652352349947468,0.5031463832364257,9.250317918664505
606,-2.693303237030391,-4.929945588440084,20.70137786610826
607,-5.4600387453205474,-8.246828936561784,17.31849321419466
608,-9.572219927411506,-14.557447327350818,20.570342690125678
609,-13.585847130672642,-15.71798067988552,31.437671090069994
610,-12.749970161408365,-8.193169153801298,37.18519725389375
611,-11.073189036913996,-3.494979872144045,37.11120688414593
612,-16.040645129485917,-20.418844082394653,32.59284370001451
613,11.1558708217479,5.153695005092674,36.12555701959814
614,7.469806913977206,0.7752586693794665,32.79303917117907
615,6.751990769431634,-0.5729820211777295,32.74394631543176
616,-16.284126780677838,-21.622949623715762,31.828139906769557
617,9.522967196017358,3.8879443630296073,33.910307593782406
618,4.512233056745048,1.1591379499450238,27.312749028488152
619,2.356218006399048,1.3431185816331266,21.965104173000253
620,1.4108470759134721,1.143489114824778,18.753132557536954
621,0.1466640561136041,-0.6115965829073555,18.331935758348383
622,-1.1066160241331886,3.21730363452635,26.398717452535568
623,2.2264905140230935,1.7138255118770207,20.64922638565595
624,1.4028739211781045,1.4668765754513258,17.445285703136783
625,-0.1969683684359892,-0.8810785753229008,16.953660253887207
626,0.8671659476596325,2.8096881987193654,21.266850635144696
627,1.7496121893961794,2.02342184692524,17.378275958366565
628,0.502487524528312,0.3720138080382641,15.734571716190782
629,-1.1303883469300806,-3.4799816426302406,22.511682500519242
630,-2.8774805710161604,-3.7837237881673564,17.53005820857516
631,-3.2233969274156165,-5.122822035116863,14.526705841319343
632,-2.440422994780609,-4.1594299090448015,12.236958443384118
633,1.5850936010217158,2.8915693722651845,12.165786830403947
634,-2.5411479906279917,-4.437048441194991,13.94559244923385
635,-0.6038862724414702,-0.9221839390702572,12.11538556046262
636,2.6334959586935787,4.491984961907017,18.500400095379977
637,4.230213228563025,6.687788489823021,15.335814723798629
638,5.485373851352585,9.34832706906003,13.937081149648574
639,4.1239392276948434,7.465502619540558,11.0309797962336
640,-4.3491488389289685,-7.86483562913164,11.702734237344517
641,2.625136441084546,4.857203486746862,10.392601411875173
642,-3.7414923489326943,-6.622877156969496,12.663143954938455
643,-0.2853031194836246,-0.44936096129047465,10.437063039439021
644,2.5528211647744943,4.872744336838199,21.064823901086125
645,5.344918234916417,8.003711419463782,17.4286029956706
646,9.412425311776719,14.323744605645839,20.405144495859837
647,13.51509017897224,15.626108925257258,31.355242807899813
648,12.482452814356948,7.670650580884457,37.01188698639777
649,10.146462534150583,2.4789184240347666,36.003906501682835
650,13.851083519934209,7.975515464647616,40.20788954295701
651,-11.971219889587946,-4.741925923481668,38.190264636289065
652,1.25337496064244,2.553048768827733,4.734369478736527
653,-9.437617486931059,-13.009023751389986,23.405056069637993
654,-11.61441676270804,-9.797724402054609,33.01512417463139
655,-6.629971860244426,-3.360381283951851,28.947793880973045
656,-4.3714898297567855,-4.479595319079993,21.917904489483536
657,-6.241967697470748,-9.031920833647735,18.911677562749595
658,-11.09985930836929,-14.897970147106204,25.315645221550106
659,-11.835077190487647,-8.56282146886555,34.72204955405641
660,-6.3580405768485155,-2.126050523862723,29.711904756752347
661,-3.274694403404243,-2.288524714781267,22.83202351134127
662,-2.9200518258230326,-3.725833607691621,17.95888812534971
663,-3.4127623184931464,-5.378462007094933,14.853132249157339
664,-3.195441299842864,-5.462268551333655,12.574585036413602
665,0.08770150078541764,0.24609286077043274,11.074213710997212
666,-0.3443483806152017,-4.264095021139278,25.609587473864124
667,-3.691867501711834,-4.596800903484882,19.09340871727171
668,-5.532312571352959,-8.630514289757322,16.57756632963975
669,-9.183525766105909,-14.475418193903973,19.15427096745126
670,-12.933871726339508,-17.867072623471458,26.698927367105064
671,-14.509820430770963,-18.32616241349611,30.811401680220186
672,-3.3700598480202224,-6.619629668103278,7.036972718353761
673,11.28500963741849,15.491408364129644,25.146375356481727
674,12.503131688959245,9.642862055844176,35.25948468288166
675,7.536920763025156,2.0448536029521653,31.873141981283922
676,3.556764606629442,0.9452780765191914,25.682582435948984
677,1.882759937186829,0.9215107179038502,21.345541542993644
678,0.789055382865671,-0.06424886996808221,19.726968518621046
679,1.9095829801081177,-3.616995174543424,28.138633740773905
680,-2.6375416643703558,-2.10406656627396,21.199925217415554
681,-2.155902677476869,-2.7131691797458135,17.18883616847929
682,-1.4307655068441827,-2.025866775728983,14.79937591488649
683,0.7116440685035084,1.4897985723404377,15.157311957259989
684,-1.4034100438607167,-2.698157594312612,17.235782124673516
685,-0.8472734779974354,-1.0003497387707105,15.233096603679275
686,1.2251610012731897,2.5460130639783003,18.28695740305269
687,0.9092892249176827,0.9869532512993071,15.94404251830532
688,-0.9216603208677958,-2.1470537248451125,18.43828089284773
689,-0.3684044900663701,-0.003389338028320532,16.78314051117838
690,-2.2895489311596293,4.485317526861693,29.95152125474469
691,3.592480747875544,3.53145907557389,21.303193586916166
692,4.559931361679608,6.678555994027804,17.289042537571444
693,7.681893648893638,12.194916252591948,17.700292032025985
694,12.052358996335814,17.103502584372816,24.99537864166303
695,14.361300083876827,15.448656747374589,33.824381095876944
696,15.20748121018946,15.790240530379576,35.649882429232115
697,-9.757563796119516,-17.607807599220852,14.528529162020984
698,13.903238087167072,14.639679795718695,33.56437149044443
699,12.775388120602836,7.741192203493471,37.6483757636651
700,13.107606786994166,7.041345858210375,39.098357764282326
701,-13.470140218942683,-21.634305554947723,22.623707576074274
702,13.991322349085316,12.599505077848018,35.97119419239109
703,13.496145943518124,8.831144435810938,38.440703522099575
704,12.277528041553321,20.73828512211542,19.480632235127008
705,-14.080180654727616,-13.587203287264867,35.160382213562755
706,-13.554434364366845,-9.200083572130394,38.23733453193774
707,-14.919337263872364,-21.250727945883096,28.18306906970559
708,13.928447484443396,11.474129875184722,36.95896974181423
709,14.655784589389944,11.904315696497932,38.345961246471816
710,-11.504495894091578,-19.87323628639096,17.86502433964827
711,14.125844233163443,14.309090556978093,34.50035615077146
712,13.800535907260832,10.026117224355376,38.060724479893956
713,14.865206223571548,21.17350929246544,28.11880993239949
714,-14.158978527655666,-12.245180341342401,36.75398583546652
715,-15.39236909387147,-15.193355988364324,36.76745891184002
716,15.37993789172263,19.230505152583163,32.177373093395246
717,-15.089032199985127,-15.62847011702372,35.5329266360153
718,4.386508413889336,8.638006653462641,7.296488381767837
719,-12.049455786500438,-16.19940028373066,26.460847315437263
720,-12.892411646196004,-9.895170854224407,35.94816128461906
721,-8.912287622432732,-2.2818544138324146,34.01750577668461
722,-5.327302780539804,0.15679006575181642,30.16255516323184
723,-5.807266845368883,1.2814419132515162,31.947564226388476
724,8.982248827583142,-0.2461512924875766,35.6556114909753
725,-7.5275075328978245,0.12854975370009214,33.54140704823902
726,6.006390159831714,11.9838649585075,7.140756181719807
727,-12.87401357988872,-14.209151745472944,31.376681118598583
728,-10.014379072088587,-4.547872649410328,34.312578332456276
729,-4.799284065676064,-1.252067770367797,27.75153980695573
730,-2.491199398755465,-1.4604101778371263,22.140557500823242
731,-1.5974500185114708,-1.4757749386367984,18.575284189337882
732,-0.30263325546441544,0.1710093519850721,17.232733567349648
733,-17.30636071709697,-15.324467820067692,41.29229071241306
734,6.292434634046058,2.7398334178016674,28.962786331248537
735,3.8087031542222194,3.592312917757835,21.892840595232652
736,4.8088524724314325,6.949896385702316,17.75661216201328
737,8.404976312849215,12.99371402314566,19.06664878630868
738,13.00804935303839,16.28031444306419,29.112369100565825
739,12.817231482466783,8.926649368068922,36.679203884837946
740,9.813463241335338,2.499599383142959,35.40683331788592
741,9.817767625647296,1.1354144773653214,36.21648180773454
742,-15.242245287451015,-11.846517580260937,39.90846392475213
743,11.219189129119584,4.037139849762097,37.05314246670714
744,14.425728376611389,9.847943302333247,39.85985527120752
745,-13.387484901955991,-7.942067049850046,39.004307180374525
746,8.46783144985777,15.971528979393534,11.502481530403077
747,-13.052975571636928,-12.13151105328004,34.12673671161782
748,-8.956918775213847,-3.0425965073184944,33.530341872253494
749,-4.291728915623764,-0.7789473364047903,27.338701721389736
750,-2.140578096058982,-0.594882943589693,22.878681365508125
751,-0.8904208941681788,0.4778530842704035,21.31541859844788
752,-15.904032010708665,-24.312239351809033,27.082041898726004
753,8.857300362859208,4.465258016686655,32.18133888246451
754,4.491067504764279,3.085094356271369,24.693304087954214
755,4.396855068088023,5.726382330869704,19.180137896541762
756,7.420851067507067,11.309149245012549,18.63993225467992
757,12.349612119667995,15.813396072523357,27.811874556009876
758,12.04002544912241,7.866592216075636,35.8181633514921
759,7.070101895158195,1.4756699200567045,31.56940844970754
760,3.4870305124651217,0.3728988671644504,26.294000992655388
761,1.8278520658772206,-0.23194952776408545,23.6295952097604
762,2.489623588069845,-2.603021018888564,27.9618554463254
763,-2.0921412700008415,-0.07463137254456939,23.738439789922218
764,-1.4598117592583923,1.3686980889751257,24.712350734988284
765,2.7097044601689335,-2.4168501956812793,28.12991995714502
766,-2.253758855904385,0.31053808549181455,24.747840846885644
767,-2.9329884690881567,2.4781613618094855,28.582564809564893
768,2.3505751047809786,-0.21725419805679697,24.812875613425557
769,2.4492098045965927,-2.0993997538843816,27.332452441874317
770,-2.3378438062652913,0.9326628003116353,25.78244136024596
771,-0.2668850967628458,-0.5565956932728378,3.0470237310739536
772,6.42801930597907,8.628956639097373,23.191168276812377
773,10.159999524886388,11.722856994523575,27.1157777064363
774,9.24855085866539,6.924401943168402,30.6051009865856
775,6.198646154403055,5.592309480891691,25.204985865949745
776,7.448129691858645,9.410228257956826,22.625781927352154
777,10.762653152528143,11.641391168430635,28.84683772867713
778,8.460245699969674,5.796358866061473,30.0930745637276
779,5.840096040346019,5.724957524581524,24.051228162075162
780,7.83793786524881,10.219463190211982,22.464830838519315
781,11.114544216836759,11.448927530443697,29.991193758758516
782,7.967734148422913,5.108023267258963,29.787218717459773
783,5.526186745197002,5.60242427945144,23.367539351776045
784,7.804277352060628,10.45262849039102,21.921895905502186
785,11.416302672980528,11.90534173030468,30.22452301623816
786,8.091018107920922,4.8091474685373,30.343937389868127
787,5.138975185630076,4.917456678839543,23.43111717450081
788,6.951924615221028,9.523583401464448,20.670420080751395
789,11.405566015532113,13.454607056910948,28.2655696843291
790,9.533619628634302,5.696603829914978,32.39595243659905
791,5.043880941696246,3.5897789450156528,25.27666011319277
792,5.094388309044127,6.612201716335555,19.89415762415806
793,8.907455892482625,12.793278392022987,21.45959182620665
794,12.493080964794943,12.23951187636009,32.5769417393298
795,8.163447033605244,3.423541836207307,31.789069014325396
796,4.000795018226501,2.533213374209884,24.346019389910765
797,3.576929937595273,4.506571764361475,18.822587008442728
798,5.237347964859788,8.226866459156554,16.19005387009037
799,8.320085027328743,13.497318057960541,17.525643682765473
800,11.283412991385209,17.49873073373621,21.604860018909385
801,10.099496440139472,17.256149560852535,17.09096190184877
802,-9.353012946933145,-16.264605081454015,15.86805757932568
803,8.716171728389416,15.33751653946113,14.923974960858137
804,-7.772701656332993,-13.918625724497064,13.56763554053505
805,6.771294279845154,12.275010898096154,12.470514363562515
806,-5.189741253415177,-9.566030486635615,11.018031732429545
807,5.68354253455521,10.238047791168523,12.2888707105902
808,-1.9682771465658142,-3.716860285897474,9.31631448222107
809,5.369556665656475,9.085683997636895,14.94049403690436
810,6.562900979674184,11.378517042820508,13.974759137647954
811,3.1097813841168414,5.772526960877298,9.610846254163215
812,-5.936093822504368,-10.254211388447953,14.211493761805546
813,-4.780953105341098,-8.656453818827034,11.322442929283326
814,4.140140878892223,7.578860431227985,11.068908596300128
815,-4.333831894861897,-7.844561847211052,11.654387647793868
816,2.7612936683407376,5.101060710628276,10.469726768715063
817,-3.6848147994103497,-6.547791972123321,12.465797644850431
818,0.16162449490152883,0.36293218097227853,10.445156761587468
819,-2.7145150575624744,-5.39816414039484,23.109294921306567
820,-6.1956159627912175,-8.803797069316003,19.257865303770945
821,-10.991815655580005,-14.599475322881812,25.429819575206853
822,-11.522004095411987,-8.166416006173552,34.37972296386199
823,-6.016581385838687,-2.3380789937408357,28.85760275782103
824,-3.459620675694791,-3.0250474076741116,21.9354263330012
825,-3.87502516935909,-5.470300570116185,17.410997579738776
826,-5.9435779951241,-9.612640672650429,15.874042410955877
827,-8.849031546006989,-14.464681975487462,17.695886580157207
828,-10.079245299845196,-16.742980869011355,18.149137903077914
829,-0.03795855544751191,-0.056578755487093874,7.306398062431915
830,-3.741518463914325,5.440957089587945,33.04164925887725
831,4.690935800847577,4.772405049948536,22.36306964878362
832,6.733582053853955,9.564862711507757,19.730986897172116
833,11.537909618276913,14.35540092339116,27.43054319402358
834,10.487753615572217,6.384337320400381,33.739338616321966
835,5.196617838898581,2.5866951914003184,26.954847478724954
836,3.7951939369711756,4.208614113208668,20.49715713750628
837,5.457860988813743,8.224383758592865,17.370652493922268
838,9.593014647293085,14.554289151042688,20.657905545295822
839,13.583656933543903,15.538473854385034,31.64680413926241
840,12.524913400209442,7.682386490962195,37.1016720516402
841,10.502534231739277,2.7867478356117914,36.458895840633865
842,15.793586049509694,14.214736758856759,38.810760253485086
843,-11.464319574368405,-4.620154838475042,37.15947443658884
844,-13.251187138426495,-6.857138738960545,39.644983304118426
845,14.429527768722842,10.380726902231402,39.32869404518553
846,-15.624979222867573,-15.680058961904653,36.84501134474989
847,14.838700687293223,12.994536517941263,37.69164593290786
848,-8.223325265008139,-15.446737845303929,11.562002360967629
849,13.465251335028547,14.062578933023165,33.0784865101388
850,10.894385093912836,4.821084234907389,35.83053886288468
851,6.8320870726703635,0.6085315822431712,31.918420756604792
852,5.126496558821926,-0.8889920908742344,30.545160227421256
853,1.0887500411912376,2.2514226139906057,3.681719529746977
854,-9.667230091996197,-12.380843271507883,25.171524498201478
855,-10.437089546667544,-8.185083869787245,31.93910951369375
856,-6.192156974303284,-4.436453915036629,26.77245499542759
857,-5.892061480628581,-7.221159043999043,21.53012998595209
858,-9.677528394925629,-12.644455636136094,24.33431973170989
859,-10.950426811009226,-8.780992563434921,32.50128485884901
860,-6.266179966879632,-3.9007924244693934,27.59571178438621
861,-5.160253784618357,-6.033270696046288,21.407147811448542
862,-8.387012382647221,-11.729608943614569,21.581793521376003
863,-12.006560096084282,-11.965328046791164,31.656412257139056
864,-7.8736286336098384,-3.914272824932831,30.794482887946582
865,-4.421084143959123,-3.7849290152692534,23.365117822838638
866,-5.337205080088391,-7.420806950518937,18.94495843730647
867,-9.605445494114049,-13.834474211940503,22.06424969261303
868,-12.740803008997196,-11.91905032724835,33.540750529035435
869,-8.247096514730071,-3.019347955007188,32.28986253360524
870,-3.859610901306953,-1.747444290422584,25.208092168291245
871,-2.670770481427229,-2.726325256386982,19.77249197767337
872,-2.660786667174027,-3.8071270499698207,16.088338086260656
873,-2.1350490347638873,-3.4313477084153288,13.4735297924317
874,0.8870430835095575,1.683760710563671,12.847216021897824
875,-2.1938428739502895,-3.8400351986532026,16.107147494768327
876,-1.7717742032391608,-2.7944532811177543,13.536238247753593
877,1.1472200643591295,2.130285907051446,13.709402082049934
878,-1.3294155495819449,-2.465705806832025,15.129854298485029
879,0.3173231081227077,0.8288914900657283,14.794643932479435
880,-1.274043687183351,-3.046136533071278,20.247114431438902
881,-2.0343293907343085,-2.6902788869970835,16.466638034068524
882,-0.9860412683314932,-1.329587240930543,14.526191739790164
883,1.6771909636355382,3.084325336481382,16.92713539346526
884,1.2763056400574646,1.7973231664573242,14.621841218573001
885,-1.0816471187026258,-2.1058348760374326,15.618735128328797
886,0.5731899358350144,1.3132710275162147,15.64186142320542
887,-1.0950729610424441,-2.3452312726018456,18.144655746621616
888,-0.5630865058191,-0.3965891054429007,16.20688065863333
889,1.0522284426728166,3.3033585507912973,22.214083018933145
890,2.580247463214645,3.324607007076679,17.45285334555132
891,2.465801869688157,3.816812563095866,14.527102618506909
892,0.6463214103518949,0.954259438017227,12.655270923991447
893,-2.4133884309594427,-4.186878848868594,18.347618581319633
894,-3.631425451750178,-5.709069476753374,15.06222090142851
895,-3.905192102085376,-6.680985867430492,12.92855617717501
896,-0.9600941146554218,-1.6751468527611557,10.49501756417634
897,3.1937974180415027,5.36351926367048,16.04702858245984
898,4.134759610730202,6.925541490223347,13.704312636431203
899,2.761491573415322,4.902050938178798,11.155118723419399
900,-2.563195972873406,-4.617307809945494,11.924428640132804
901,1.6585529759585875,3.0282778963436674,11.861958930316016
902,-2.897234454578035,-5.036537309617033,13.89112846082914
903,-1.3166352042150518,-2.2069407104863608,11.811532579119357
904,2.5082738824445325,4.334614297988964,14.842952199416741
905,1.3954235423037065,2.264875443107365,12.571359581957134
906,-1.9394798816518282,-3.426524512053687,14.616928566701176
907,-0.0886557119277854,0.03998058560453635,13.206258926361159
908,-17.251390882413425,-14.124752991121793,42.36729402916533
909,6.07608098373858,2.9773148657455217,28.281569999760162
910,4.111620040299531,4.311877350979988,21.39975256376112
911,5.878726243347183,8.646008040697758,18.254101506587194
912,10.556705999925779,14.987930432265738,23.384919543482184
913,12.884253384966721,11.227605981334733,34.611937953365036
914,8.367707130472873,2.6155173869815496,32.83429282380497
915,3.946388376671525,0.9094893345300488,26.516925851128473
916,2.0263349153309234,0.8753049067595965,21.93600210858264
917,0.9032444196453715,-0.002212411934195746,20.0377021061653
918,1.4539126220610123,-2.947262194095294,26.638067017801085
919,-1.9703265292173797,-1.0168062267036362,21.42423280561962
920,-0.9082137612553136,-0.19699759389927762,19.442630848815625
921,-0.44818408464197024,2.3452954740913965,24.231025233013696
922,1.3784122659555522,0.41567326080274947,20.781514508535583
923,0.22326909059798128,-1.6147365484184406,21.95436860921507
924,-0.5369324265970259,1.0314852180036402,21.500382375329576
925,1.4620394421897318,-2.359028823302821,26.01362709286908
926,-1.5941709322165236,0.09747659664172126,22.728117527109514
927,-1.8573706802270848,2.297458905182954,26.574371527772207
928,1.7887981474719483,-0.33654643432928033,23.72457770514936
929,3.4988634179432996,-2.8437590467130534,29.955732467165245
930,-2.555081602262301,-0.47226062268698465,24.180797946386217
931,-1.1981858730692956,0.42089823415989097,22.23396904908857
932,-9.324474403681055,1.8651501005855096,36.76186151882827
933,3.8556893652397424,1.4126844853531328,25.675190793854767
934,2.3547579187670866,1.9778384334716652,20.468138155029102
935,1.7052254859788056,2.0482269131253745,16.972289572475223
936,0.3580782013830559,0.164560061903472,15.57571354004391
937,0.4483912801130874,-3.4895236924659696,25.772371743316313
938,-2.598323360108623,-2.6304036398472888,19.730191692147976
939,-2.482004510651685,-3.507702078132458,16.10024395335129
940,-1.732046627726226,-2.714819875491636,13.614968450591155
941,1.0916429815081115,2.03999131774794,13.830894637193992
942,-1.3597654644440031,-2.523968551443409,15.342417229686252
943,0.1537508495762801,0.5617074715356567,14.759659238964506
944,-1.3349711691367991,-3.8029139223714727,22.815409657601613
945,-3.4232388025689895,-4.648180808623206,17.63009020509424
946,-4.72786261770024,-7.634949294558641,15.109558536760598
947,-6.0637105988519835,-10.40550174222589,14.043478648029915
948,-4.248119647512341,-7.752848112711744,10.76041502155269
949,5.318015874295508,9.506055478315764,12.510108063714169
950,-0.6466292342279256,-1.2496353094212496,9.21904892505813
951,4.237548223848737,6.828732373034688,17.693729573831586
952,7.7639779246345455,12.220491730536871,18.017981668896326
953,12.334252183807028,16.92494042628219,26.180320062931102
954,14.016012326924644,13.087245946259667,35.505828941553055
955,13.262764197421289,8.374531542696824,38.27837715547806
956,15.497196473118692,20.541454529602838,30.879515909609076
957,-13.24936835759901,-9.202505918069395,37.484809773608646
958,-13.262762191918942,-7.647125037242388,38.948807782184154
959,6.722516937305462,13.056383284602582,8.98830369849385
960,-13.16569237875671,-15.230937396671639,30.93283562917645
961,-11.445901653373102,-6.086196575127538,36.002493898116164
962,-6.893026276442447,-0.9525673574504774,31.72590374811561
963,-3.984840984442516,0.49004509603913204,28.20664296752917
964,-5.968148709725198,1.6359005260803645,32.47023552150422
965,5.115761942476754,-1.0144075606037957,30.650862040204657
966,-16.523815684746012,-21.597903579675567,32.54685971570025
967,8.852697475182394,3.5333422033622908,32.96396720445045
968,4.128242065283028,1.6847890852790224,25.881265237003984
969,2.6913633221450928,2.5751391248556312,20.253491396501605
970,2.5882321963279695,3.6105259678497745,16.402437711051878
971,2.119302514133313,3.3607743479849628,13.745667290951195
972,-0.6546366303000367,-1.289693832700717,12.942977308073283
973,2.537385410422951,4.354045597115769,17.474110957108337
974,3.468754181594563,5.571102972245894,14.438413611308054
975,2.8929352091804432,4.9846875726326205,12.17399964092558
976,-0.9814598865112917,-1.8417622233214592,11.424039732250835
977,2.6786456435760657,4.581181418829451,15.68145171267262
978,2.540693981632583,4.206785350137901,13.067077101365895
979,-0.5201129988180568,-1.0373594089605953,12.032073994833102
980,2.7607367317337745,4.665014833335869,18.40365774432691
981,4.494982578504582,7.140956030374912,15.391109886399029
982,6.06240688101301,10.301113889776563,14.386971512773794
983,5.386785718436288,9.679109214633417,11.927669027481302
984,-2.742170418559877,-5.127034074561586,9.815831465943534
985,4.7841751524461325,8.364384597375434,13.355387645671309
986,2.230055980216444,4.043655155898813,10.173644194253766
987,-4.195051140127681,-7.294851810884343,13.558353806439488
988,-2.4850280605725583,-4.4375697043248215,10.825424628066735
989,3.177910627868372,5.643161437194872,12.565198262495702
990,-0.09892491207615098,-0.2638632536238738,11.000854233353206
991,0.6645577937242217,4.2104098912374335,25.193722753386396
992,3.7489869356672276,4.7622035059917565,18.894294360069363
993,5.7103636486124145,8.944312984867903,16.60034603342332
994,9.473836510782254,14.834388360160514,19.613235371548924
995,13.170360035200058,17.840601336936107,27.476610127036334
996,14.639298333534757,18.1372146239561,31.414874672187434
997,2.1334549529649225,4.220913074172483,6.351230441483839
998,-8.381701826460189,-13.107290676105023,19.106211012158884
999,-13.020643651176584,-16.351916099169273,29.05487575400084
